Detailed Statistics Departures  
Origin Airport: San Francisco, CA: San Francisco International (SFO)
Airline: Southwest Airlines Co. (WN)
Month(s): June
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"WN","06/05/2018","1747","N947WN","LAS","06:20","06:15","95","98","-5","06:45","30","0","0","0","0","0"
"WN","06/05/2018","1771","N728SW","SAN","06:50","06:46","95","93","-4","07:08","22","0","0","0","0","0"
"WN","06/05/2018","1783","N7866A","BUR","20:45","21:05","70","78","20","21:29","24","0","0","8","0","20"
"WN","06/05/2018","1809","N8569Z","LAS","13:55","13:55","95","91","0","14:13","18","0","0","0","0","0"
"WN","06/05/2018","1860","N400WN","PHX","08:45","08:45","115","122","0","09:14","29","0","0","0","0","0"
"WN","06/05/2018","1926","N7862A","PHX","06:35","06:35","125","105","0","06:47","12","0","0","0","0","0"
"WN","06/05/2018","1936","N736SA","SNA","15:20","15:14","90","75","-6","15:23","9","0","0","0","0","0"
"WN","06/05/2018","1963","N8327A","DEN","05:50","05:52","155","136","2","06:03","11","0","0","0","0","0"
"WN","06/05/2018","2040","N487WN","AUS","05:55","06:02","215","206","7","06:25","23","0","0","0","0","0"
"WN","06/05/2018","2081","N945WN","DEN","13:00","12:52","155","148","-8","13:11","19","0","0","0","0","0"
"WN","06/05/2018","2085","N756SA","DEN","10:05","10:12","155","137","7","10:22","10","0","0","0","0","0"
"WN","06/05/2018","5606","N219WN","LAS","19:55","19:49","90","90","-6","20:11","22","0","0","0","0","0"
"WN","06/05/2018","5637","N442WN","BUR","16:50","00:00","70","0","0","00:00","0","0","0","0","0","0"
"WN","06/05/2018","5688","N562WN","SAN","17:30","17:26","90","96","-4","17:52","26","0","0","0","0","0"
"WN","06/05/2018","5698","N914WN","SAN","20:45","20:44","95","99","-1","21:12","28","0","0","0","0","0"
"WN","06/05/2018","5699","N7732A","SAN","19:10","19:10","90","86","0","19:25","15","0","0","0","0","0"
"WN","06/05/2018","5729","N232WN","MDW","14:55","14:54","255","248","-1","15:09","15","0","0","0","0","0"
"WN","06/05/2018","5789","N901WN","DEN","21:20","21:28","150","142","8","21:47","19","0","0","0","0","0"
"WN","06/05/2018","5814","N420WN","LAX","18:10","18:05","90","92","-5","18:34","29","0","0","0","0","0"
"WN","06/05/2018","5821","N728SW","LAX","20:20","20:23","90","100","3","21:02","39","0","0","0","0","0"
"WN","06/05/2018","6513","N415WN","DEN","15:55","15:51","155","201","-4","16:09","18","0","0","42","0","0"
"WN","06/06/2018","0130","N730SW","SNA","17:20","17:31","90","87","11","17:52","21","0","0","0","0","0"
"WN","06/06/2018","0157","N240WN","PDX","16:00","16:11","110","98","11","16:32","21","0","0","0","0","0"
"WN","06/06/2018","0282","N783SW","BUR","18:45","18:45","70","73","0","19:06","21","0","0","0","0","0"
"WN","06/06/2018","0291","N8553W","DAL","16:00","15:58","210","215","-2","16:20","22","0","0","0","0","0"
"WN","06/06/2018","0354","N964WN","BUR","09:50","09:54","70","81","4","10:20","26","0","0","15","0","0"
"WN","06/06/2018","0483","N914WN","SAN","09:05","09:17","100","93","12","09:37","20","0","0","0","0","0"
"WN","06/06/2018","0762","N8328A","DAL","06:00","05:57","210","218","-3","06:28","31","0","0","0","0","0"
"WN","06/06/2018","0838","N910WN","PHX","10:35","11:18","115","126","43","11:52","34","0","0","11","0","43"
"WN","06/06/2018","1060","N431WN","PHX","12:30","13:00","115","154","30","13:56","56","0","0","39","0","30"
"WN","06/06/2018","1209","N964WN","LAX","09:00","00:00","95","0","0","00:00","0","0","0","0","0","0"
"WN","06/06/2018","1211","N253WN","LAX","13:20","13:20","90","104","0","14:01","41","0","0","0","0","0"
"WN","06/06/2018","1237","N7747C","LAX","08:05","08:49","90","110","44","09:28","39","44","0","20","0","0"
"WN","06/06/2018","1243","N771SA","LAX","16:35","17:48","85","81","73","18:10","22","0","0","0","0","69"
"WN","06/06/2018","1245","N296WN","LAX","05:35","05:30","85","68","-5","05:39","9","0","0","0","0","0"
"WN","06/06/2018","1247","N771SA","LAX","10:40","12:53","90","125","133","13:59","66","0","0","35","0","133"
"WN","06/06/2018","1250","N7728D","LAX","15:05","16:30","95","85","85","16:55","25","0","0","0","0","75"
"WN","06/06/2018","1403","N558WN","MDW","05:15","05:12","250","249","-3","05:25","13","0","0","0","0","0"
"WN","06/06/2018","1482","N8548P","PDX","06:20","06:25","115","95","5","06:46","21","0","0","0","0","0"
"WN","06/06/2018","1494","N218WN","LAS","10:45","12:04","95","112","79","12:43","39","0","0","17","0","79"
"WN","06/06/2018","1535","N285WN","SAN","13:50","00:00","100","0","0","00:00","0","0","0","0","0","0"
"WN","06/06/2018","1551","N7732A","SAN","15:45","16:26","90","91","41","16:48","22","0","0","1","0","41"
"WN","06/06/2018","1567","N285WN","PDX","11:00","00:00","110","0","0","00:00","0","0","0","0","0","0"
"WN","06/06/2018","1573","N7732A","SAN","11:10","11:44","95","105","34","12:20","36","0","0","10","0","34"
"WN","06/06/2018","1585","N473WN","PHX","22:30","22:22","115","115","-8","22:41","19","0","0","0","0","0"
"WN","06/06/2018","1587","N8614M","STL","09:05","09:05","240","240","0","09:34","29","0","0","0","0","0"
"WN","06/06/2018","1731","N7747C","LAX","12:10","00:00","90","0","0","00:00","0","0","0","0","0","0"
"WN","06/06/2018","1732","N211WN","LAS","17:55","17:54","85","87","-1","18:14","20","0","0","0","0","0"
"WN","06/06/2018","1747","N907WN","LAS","06:20","06:21","95","80","1","06:31","10","0","0","0","0","0"
"WN","06/06/2018","1771","N7732A","SAN","06:50","06:48","95","82","-2","07:01","13","0","0","0","0","0"
"WN","06/06/2018","1809","N8633A","LAS","13:55","14:38","95","102","43","15:09","31","4","0","7","0","39"
"WN","06/06/2018","1860","N7750A","PHX","08:45","08:56","115","117","11","09:18","22","0","0","0","0","0"
"WN","06/06/2018","1926","N203WN","PHX","06:35","06:29","125","111","-6","06:46","17","0","0","0","0","0"
"WN","06/06/2018","1936","N285WN","SNA","14:55","14:51","90","83","-4","15:11","20","0","0","0","0","0"
"WN","06/06/2018","1963","N8629A","DEN","05:50","05:56","155","148","6","06:11","15","0","0","0","0","0"
"WN","06/06/2018","2040","N297WN","AUS","05:55","05:51","215","211","-4","06:09","18","0","0","0","0","0"
"WN","06/06/2018","2081","N7866A","DEN","13:00","13:22","155","161","22","14:00","38","0","0","6","0","22"
"WN","06/06/2018","2085","N7751A","DEN","10:05","11:20","155","148","75","11:39","19","7","0","0","0","61"
"WN","06/06/2018","3116","N7747C","BUR","13:30","13:25","75","88","-5","14:03","38","0","0","0","0","0"
"WN","06/06/2018","3761","N756SA","BUR","20:45","20:42","70","77","-3","20:58","16","0","0","0","0","0"
"WN","06/06/2018","3765","N7731A","LAS","21:45","21:38","90","86","-7","21:56","18","0","0","0","0","0"
"WN","06/06/2018","5444","N748SW","SNA","07:55","07:53","90","88","-2","08:14","21","0","0","0","0","0"
"WN","06/06/2018","5606","N242WN","LAS","19:55","19:49","90","84","-6","20:08","19","0","0","0","0","0"
"WN","06/06/2018","5637","N7723E","BUR","16:50","00:00","70","0","0","00:00","0","0","0","0","0","0"
"WN","06/06/2018","5688","N253WN","SAN","17:30","17:28","90","82","-2","17:43","15","0","0","0","0","0"
"WN","06/06/2018","5698","N771SA","SAN","20:45","21:14","95","107","29","21:45","31","0","0","12","0","29"
"WN","06/06/2018","5699","N7728D","SAN","19:20","20:42","90","96","82","21:01","19","0","0","6","0","82"
"WN","06/06/2018","5729","N750SA","MDW","14:55","15:03","255","263","8","15:28","25","8","0","8","0","0"
"WN","06/06/2018","5789","N553WN","DEN","21:20","21:25","150","146","5","21:44","19","0","0","0","0","0"
"WN","06/06/2018","5814","N7723E","LAX","18:10","19:11","90","88","61","19:36","25","0","0","0","0","59"
"WN","06/06/2018","5821","N7732A","LAX","20:00","20:44","90","95","44","21:15","31","0","0","5","0","44"
"WN","06/06/2018","6513","N743SW","DEN","15:55","16:17","155","160","22","16:39","22","0","0","5","0","22"
"WN","06/07/2018","0257","N403WN","DEN","16:25","17:13","155","144","48","17:36","23","19","0","0","0","18"
"WN","06/07/2018","0277","N8677A","MDW","13:45","14:17","245","246","32","14:40","23","2","0","1","0","30"
"WN","06/07/2018","0388","N927WN","BUR","06:40","00:00","75","0","0","00:00","0","0","0","0","0","0"
"WN","06/07/2018","0424","N761RR","BUR","19:15","22:22","65","71","187","22:43","21","0","0","6","0","187"
"WN","06/07/2018","0581","N227WN","LAS","15:50","15:53","95","101","3","16:22","29","0","0","0","0","0"
"WN","06/07/2018","0620","N8697C","MDW","09:25","09:33","250","249","8","09:59","26","0","0","0","0","0"
"WN","06/07/2018","0641","N409WN","DAL","16:10","16:08","215","259","-2","16:45","37","0","0","42","0","0"
"WN","06/07/2018","0793","N7885A","BUR","16:25","16:30","70","81","5","17:00","30","0","0","16","0","0"
"WN","06/07/2018","0808","N914WN","LAS","18:15","18:17","85","94","2","18:44","27","0","0","0","0","0"
"WN","06/07/2018","0935","N752SW","LAS","07:30","07:29","95","75","-1","07:38","9","0","0","0","0","0"
"WN","06/07/2018","1040","N238WN","PDX","19:30","20:55","95","100","85","21:17","22","0","0","5","0","85"
"WN","06/07/2018","1062","N915WN","LAX","07:55","07:50","95","103","-5","08:25","35","0","0","0","0","0"
"WN","06/07/2018","1064","N915WN","LAX","12:25","00:00","95","0","0","00:00","0","0","0","0","0","0"
"WN","06/07/2018","1069","N452WN","LAX","20:30","20:51","95","75","21","21:03","12","0","0","0","0","0"
"WN","06/07/2018","1221","N237WN","PHX","15:10","15:10","125","123","0","15:37","27","0","0","0","0","0"
"WN","06/07/2018","1241","N8509U","MKE","11:50","12:32","245","245","42","12:59","27","2","0","0","0","40"
"WN","06/07/2018","1244","N421LV","DEN","20:30","23:10","140","139","160","23:27","17","5","0","0","0","154"
"WN","06/07/2018","1286","N7745A","PHX","12:10","13:04","125","119","54","13:27","23","16","0","0","0","32"
"WN","06/07/2018","1296","N7713A","PDX","14:55","14:55","100","114","0","15:27","32","0","0","0","0","0"
"WN","06/07/2018","1445","N496WN","BUR","13:40","13:51","80","79","11","14:20","29","0","0","0","0","0"
"WN","06/07/2018","1470","N927WN","BUR","09:05","09:02","75","71","-3","09:21","19","0","0","0","0","0"
"WN","06/07/2018","1543","N8541W","DEN","08:35","08:34","140","143","-1","08:56","22","0","0","0","0","0"
"WN","06/07/2018","1697","N771SA","SAN","08:55","08:51","100","97","-4","09:12","21","0","0","0","0","0"
"WN","06/07/2018","1699","N771SA","SAN","13:25","13:33","95","87","8","13:52","19","0","0","0","0","0"
"WN","06/07/2018","1701","N771SA","SAN","17:40","17:46","95","102","6","18:19","33","0","0","0","0","0"
"WN","06/07/2018","1703","N771SA","SAN","21:45","22:09","95","79","24","22:20","11","0","0","0","0","0"
"WN","06/07/2018","1776","N8618N","DAL","06:25","06:25","220","224","0","07:02","37","0","0","0","0","0"
"WN","06/07/2018","1781","N8508W","PDX","07:00","06:55","95","102","-5","07:21","26","0","0","0","0","0"
"WN","06/07/2018","1783","N7828A","LAX","06:00","05:54","95","99","-6","06:25","31","0","0","0","0","0"
"WN","06/07/2018","1785","N7828A","LAX","10:25","11:22","90","76","57","11:38","16","0","0","0","0","43"
"WN","06/07/2018","1787","N7828A","LAX","14:25","15:11","95","92","46","15:47","36","7","0","0","0","36"
"WN","06/07/2018","1789","N7828A","LAX","18:30","19:13","95","83","43","19:36","23","1","0","0","0","30"
"WN","06/07/2018","1791","N7828A","LAX","22:40","23:05","85","73","25","23:14","9","0","0","0","0","0"
"WN","06/07/2018","1797","N224WN","SAN","06:20","06:20","100","95","0","06:48","28","0","0","0","0","0"
"WN","06/07/2018","1799","N224WN","SAN","10:50","11:50","100","92","60","12:12","22","1","0","0","0","51"
"WN","06/07/2018","1801","N224WN","SAN","15:25","16:08","95","109","43","16:46","38","6","0","14","0","37"
"WN","06/07/2018","1806","N224WN","SAN","19:40","21:17","90","83","97","21:28","11","24","0","0","0","66"
"WN","06/07/2018","1808","N253WN","PHX","07:20","07:19","115","111","-1","07:34","15","0","0","0","0","0"
"WN","06/07/2018","1809","N8568Z","MDW","05:40","05:45","240","232","5","05:54","9","0","0","0","0","0"
"WN","06/07/2018","1876","N232WN","SNA","17:35","17:35","90","105","0","18:13","38","0","0","15","0","0"
"WN","06/07/2018","1902","N935WN","LAS","13:05","13:34","100","101","29","14:04","30","0","0","10","0","20"
"WN","06/07/2018","1921","N7825A","DEN","13:05","13:07","150","0","2","13:26","19","0","0","0","0","0"
"WN","06/07/2018","1935","N938WN","PHX","09:30","09:30","125","117","0","09:48","18","0","0","0","0","0"
"WN","06/07/2018","1948","N413WN","SNA","11:30","11:30","90","81","0","11:43","13","0","0","0","0","0"
"WN","06/07/2018","2110","N8309C","DEN","06:00","06:00","150","160","0","06:35","35","0","0","0","0","0"
"WN","06/07/2018","2187","N268WN","LAS","10:20","10:30","95","84","10","10:45","15","0","0","0","0","0"
"WN","06/07/2018","2291","N8616C","STL","09:25","09:26","230","237","1","09:58","32","0","0","0","0","0"
"WN","06/07/2018","2369","N292WN","SNA","06:45","06:50","90","85","5","07:07","17","0","0","0","0","0"
"WN","06/07/2018","2449","N452WN","LAX","16:40","16:40","95","102","0","17:22","42","0","0","0","0","0"
"WN","06/07/2018","2461","N920WN","PHX","19:55","19:51","120","118","-4","20:11","20","0","0","0","0","0"
"WN","06/07/2018","2522","N8524Z","AUS","09:50","10:08","215","203","18","10:25","17","0","0","0","0","0"
"WN","06/07/2018","4930","N918WN","LAS","20:25","20:43","85","77","18","20:59","16","0","0","0","0","0"
"WN","06/08/2018","0257","N269WN","DEN","16:25","16:58","155","175","33","17:48","50","9","0","20","0","24"
"WN","06/08/2018","0277","N8691A","MDW","13:45","13:53","245","246","8","14:17","24","0","0","0","0","0"
"WN","06/08/2018","0388","N452WN","BUR","06:40","06:35","75","63","-5","06:46","11","0","0","0","0","0"
"WN","06/08/2018","0424","N480WN","BUR","19:15","19:16","65","73","1","19:39","23","0","0","0","0","0"
"WN","06/08/2018","0581","N734SA","LAS","15:50","15:55","95","99","5","16:25","30","0","0","0","0","0"
"WN","06/08/2018","0620","N8315C","MDW","09:25","09:20","250","245","-5","09:34","14","0","0","0","0","0"
"WN","06/08/2018","0641","N7831B","DAL","16:10","16:08","215","235","-2","16:58","50","0","0","18","0","0"
"WN","06/08/2018","0793","N7716A","BUR","16:25","17:04","70","76","39","17:30","26","0","0","29","0","16"
"WN","06/08/2018","0808","N764SW","LAS","18:15","18:31","85","101","16","19:04","33","0","0","32","0","0"
"WN","06/08/2018","0935","N422WN","LAS","07:30","07:27","95","93","-3","07:38","11","0","0","0","0","0"
"WN","06/08/2018","1040","N566WN","PDX","19:30","19:57","95","100","27","20:21","24","1","0","5","0","26"
"WN","06/08/2018","1062","N484WN","LAX","07:55","07:51","95","108","-4","08:35","44","0","0","0","0","0"
"WN","06/08/2018","1064","N484WN","LAX","12:25","12:25","95","72","0","12:39","14","0","0","0","0","0"
"WN","06/08/2018","1069","N484WN","LAX","20:30","24:00","95","85","210","00:27","27","6","0","0","0","194"
"WN","06/08/2018","1221","N937WN","PHX","15:10","15:14","125","117","4","15:28","14","0","0","0","0","0"
"WN","06/08/2018","1241","N8623F","MKE","11:50","12:08","245","245","18","12:30","22","0","0","0","0","18"
"WN","06/08/2018","1244","N937WN","DEN","20:30","20:31","140","139","1","20:47","16","0","0","0","0","0"
"WN","06/08/2018","1286","N450WN","PHX","12:10","13:49","125","105","99","13:58","9","4","0","0","0","75"
"WN","06/08/2018","1296","N496WN","PDX","14:55","14:55","100","92","0","15:14","19","0","0","0","0","0"
"WN","06/08/2018","1445","N556WN","BUR","13:40","13:49","80","64","9","14:02","13","0","0","0","0","0"
"WN","06/08/2018","1470","N482WN","BUR","09:05","09:02","75","70","-3","09:21","19","0","0","0","0","0"
"WN","06/08/2018","1543","N8706W","DEN","08:35","08:36","140","150","1","08:57","21","0","0","0","0","0"
"WN","06/08/2018","1697","N771SA","SAN","08:55","08:50","100","83","-5","09:03","13","0","0","0","0","0"
"WN","06/08/2018","1699","N771SA","SAN","13:25","13:30","95","90","5","13:51","21","0","0","0","0","0"
"WN","06/08/2018","1701","N771SA","SAN","17:40","17:49","95","112","9","18:32","43","3","0","17","0","6"
"WN","06/08/2018","1703","N771SA","SAN","21:45","01:05","95","88","200","01:27","22","23","0","0","0","170"
"WN","06/08/2018","1776","N8674B","DAL","06:25","06:22","220","204","-3","06:38","16","0","0","0","0","0"
"WN","06/08/2018","1781","N8561Z","PDX","07:00","06:58","95","94","-2","07:14","16","0","0","0","0","0"
"WN","06/08/2018","1783","N224WN","LAX","06:00","05:58","95","80","-2","06:18","20","0","0","0","0","0"
"WN","06/08/2018","1785","N224WN","LAX","10:25","10:24","90","82","-1","10:41","17","0","0","0","0","0"
"WN","06/08/2018","1787","N224WN","LAX","14:25","14:23","95","85","-2","14:45","22","0","0","0","0","0"
"WN","06/08/2018","1789","N224WN","LAX","18:30","18:57","95","87","27","19:25","28","19","0","0","0","0"
"WN","06/08/2018","1791","N210WN","LAX","22:40","00:19","85","66","99","00:30","11","0","0","0","0","80"
"WN","06/08/2018","1797","N238WN","SAN","06:20","06:15","100","90","-5","06:26","11","0","0","0","0","0"
"WN","06/08/2018","1799","N238WN","SAN","10:50","10:48","100","81","-2","11:01","13","0","0","0","0","0"
"WN","06/08/2018","1801","N238WN","SAN","15:25","15:22","95","102","-3","15:50","28","0","0","0","0","0"
"WN","06/08/2018","1806","N238WN","SAN","19:40","19:46","90","90","6","20:09","23","0","0","0","0","0"
"WN","06/08/2018","1808","N420WN","PHX","07:20","07:17","115","107","-3","07:28","11","0","0","0","0","0"
"WN","06/08/2018","1809","N8536Z","MDW","05:40","05:55","240","249","15","06:08","13","15","0","9","0","0"
"WN","06/08/2018","1876","N216WR","SNA","17:35","18:04","90","106","29","18:41","37","0","0","28","0","17"
"WN","06/08/2018","1902","N727SW","LAS","13:05","13:30","100","91","25","13:53","23","5","0","0","0","11"
"WN","06/08/2018","1921","N487WN","DEN","13:05","13:13","150","165","8","13:44","31","0","0","23","0","0"
"WN","06/08/2018","1935","N969WN","PHX","09:30","09:25","125","119","-5","09:43","18","0","0","0","0","0"
"WN","06/08/2018","1948","N252WN","SNA","11:30","11:28","90","83","-2","11:44","16","0","0","0","0","0"
"WN","06/08/2018","2110","N8682B","DEN","06:00","05:57","150","158","-3","06:23","26","0","0","0","0","0"
"WN","06/08/2018","2187","N284WN","LAS","10:20","10:20","95","81","0","10:30","10","0","0","0","0","0"
"WN","06/08/2018","2291","N8707P","STL","09:25","09:35","230","238","10","10:06","31","0","0","8","0","10"
"WN","06/08/2018","2369","N426WN","SNA","06:45","06:51","90","83","6","07:09","18","0","0","0","0","0"
"WN","06/08/2018","2449","N484WN","LAX","16:40","16:42","95","112","2","17:32","50","0","0","19","0","0"
"WN","06/08/2018","2461","N733SA","PHX","19:55","20:50","120","122","55","21:12","22","15","0","2","0","40"
"WN","06/08/2018","2522","N8660A","AUS","09:50","09:53","215","211","3","10:16","23","0","0","0","0","0"
"WN","06/08/2018","4930","N783SW","LAS","20:25","22:31","85","96","126","22:57","26","0","0","11","0","126"
"WN","06/09/2018","1755","N7740A","PHX","15:00","15:18","125","120","18","15:43","25","0","0","0","0","0"
"WN","06/09/2018","2626","N419WN","DEN","13:25","15:26","155","143","121","15:50","24","0","43","0","0","66"
"WN","06/09/2018","2688","N8661A","BUR","20:20","20:13","70","78","-7","20:37","24","0","0","0","0","0"
"WN","06/09/2018","2948","N8326F","AUS","11:50","12:26","215","217","36","13:00","34","0","0","2","0","36"
"WN","06/09/2018","3060","N469WN","LAS","20:45","20:39","90","103","-6","20:58","19","0","0","0","0","0"
"WN","06/09/2018","3379","N939WN","LAX","14:05","14:12","95","93","7","14:37","25","0","0","0","0","0"
"WN","06/09/2018","3404","N939WN","LAX","09:45","09:52","90","73","7","10:06","14","0","0","0","0","0"
"WN","06/09/2018","3410","N8313F","DAL","17:00","19:49","215","199","169","20:10","21","107","0","0","0","46"
"WN","06/09/2018","3438","N8718Q","PHX","07:15","07:13","115","112","-2","07:28","15","0","0","0","0","0"
"WN","06/09/2018","3694","N8625A","MDW","09:40","09:46","245","241","6","10:09","23","0","0","0","0","0"
"WN","06/09/2018","3816","N7826B","BUR","10:05","10:15","70","62","10","10:26","11","0","0","0","0","0"
"WN","06/09/2018","3983","N906WN","PHX","19:40","20:04","115","118","24","20:28","24","6","0","3","0","18"
"WN","06/09/2018","4023","N7867A","LAS","18:20","18:31","90","81","11","18:47","16","0","0","0","0","0"
"WN","06/09/2018","4107","N8676A","STL","12:05","13:46","230","226","101","14:11","25","0","0","18","0","79"
"WN","06/09/2018","4183","N7741C","LAS","14:00","14:06","95","95","6","14:30","24","0","0","0","0","0"
"WN","06/09/2018","4679","N723SW","SAN","15:50","15:59","95","103","9","16:36","37","0","0","8","0","9"
"WN","06/09/2018","4698","N8537Z","DEN","10:55","13:12","150","159","137","13:40","28","13","0","9","0","124"
"WN","06/09/2018","4796","N238WN","SAN","08:45","08:45","95","88","0","09:01","16","0","0","0","0","0"
"WN","06/09/2018","4798","N238WN","SAN","13:25","13:29","100","115","4","14:12","43","0","0","19","0","0"
"WN","06/09/2018","4802","N238WN","SAN","18:10","18:06","95","92","-4","18:23","17","0","0","0","0","0"
"WN","06/09/2018","4806","N8547V","MDW","05:25","05:24","245","252","-1","05:44","20","0","0","0","0","0"
"WN","06/09/2018","4808","N566WN","LAX","07:45","07:42","90","71","-3","07:53","11","0","0","0","0","0"
"WN","06/09/2018","4812","N566WN","LAX","11:55","11:58","95","93","3","12:31","33","0","0","0","0","0"
"WN","06/09/2018","4815","N566WN","LAX","16:15","16:35","95","76","20","16:54","19","0","0","0","0","0"
"WN","06/09/2018","4828","N969WN","PDX","05:35","05:34","95","94","-1","05:53","19","0","0","0","0","0"
"WN","06/09/2018","5229","N445WN","DEN","07:30","07:30","150","134","0","07:38","8","0","0","0","0","0"
"WN","06/09/2018","5381","N7836A","DAL","07:00","07:00","205","191","0","07:10","10","0","0","0","0","0"
"WN","06/09/2018","5547","N939WN","LAX","18:25","18:26","90","75","1","18:45","19","0","0","0","0","0"
"WN","06/09/2018","5625","N8644C","LAS","07:10","07:12","90","81","2","07:25","13","0","0","0","0","0"
"WN","06/09/2018","5626","N723SW","SAN","11:05","11:04","95","84","-1","11:19","15","0","0","0","0","0"
"WN","06/09/2018","5711","N8712L","DEN","05:40","05:45","145","144","5","06:03","18","0","0","0","0","0"
"WN","06/09/2018","5736","N724SW","SNA","14:45","16:43","90","94","118","17:13","30","29","0","4","0","89"
"WN","06/09/2018","5746","N8563Z","MDW","13:30","14:23","250","246","53","14:38","15","49","0","0","0","0"
"WN","06/09/2018","5781","N8531Q","MKE","09:00","09:00","240","232","0","09:15","15","0","0","0","0","0"
"WN","06/09/2018","5787","N7717D","PDX","15:35","15:36","100","103","1","16:00","24","0","0","0","0","0"
"WN","06/09/2018","5796","N423WN","LAS","05:30","05:30","85","79","0","05:43","13","0","0","0","0","0"
"WN","06/09/2018","5884","N234WN","LAS","11:15","12:26","95","94","71","12:54","28","38","0","0","0","32"
"WN","06/10/2018","1528","N8632A","BUR","07:20","07:12","70","66","-8","07:27","15","0","0","0","0","0"
"WN","06/10/2018","1789","N7829B","LAX","18:30","19:11","95","110","41","19:59","48","9","0","15","0","32"
"WN","06/10/2018","2784","N8549Z","DAL","06:00","05:56","210","190","-4","06:07","11","0","0","0","0","0"
"WN","06/10/2018","2814","N436WN","LAX","12:20","12:19","90","73","-1","12:32","13","0","0","0","0","0"
"WN","06/10/2018","2943","N266WN","LAS","09:20","09:17","90","74","-3","09:25","8","0","0","0","0","0"
"WN","06/10/2018","2997","N8639B","STL","12:45","12:51","230","222","6","13:15","24","0","0","0","0","0"
"WN","06/10/2018","3113","N253WN","PHX","16:10","16:20","125","130","10","16:53","33","8","0","5","0","2"
"WN","06/10/2018","3544","N8620H","AUS","17:15","17:32","215","201","17","17:50","18","0","0","0","0","0"
"WN","06/10/2018","3720","N715SW","LAS","22:05","22:00","95","103","-5","22:38","38","0","0","0","0","0"
"WN","06/10/2018","3758","N8325D","PDX","07:00","06:54","100","98","-6","07:04","10","0","0","0","0","0"
"WN","06/10/2018","3856","N436WN","LAX","08:05","08:01","90","89","-4","08:30","29","0","0","0","0","0"
"WN","06/10/2018","3865","N436WN","LAX","16:30","16:31","95","100","1","17:10","39","0","0","0","0","0"
"WN","06/10/2018","3867","N436WN","LAX","20:30","20:48","90","80","18","21:08","20","0","0","0","0","0"
"WN","06/10/2018","3912","N7845A","MKE","09:40","09:38","240","239","-2","10:03","25","0","0","0","0","0"
"WN","06/10/2018","4092","N466WN","LAS","16:05","16:54","90","94","49","17:23","29","7","0","4","0","42"
"WN","06/10/2018","4153","N7737E","DEN","15:25","15:44","150","149","19","16:16","32","7","0","0","0","11"
"WN","06/10/2018","4178","N558WN","SNA","18:45","19:32","95","118","47","20:20","48","1","0","23","0","46"
"WN","06/10/2018","4210","N8602F","MDW","13:40","13:40","250","236","0","14:04","24","0","0","0","0","0"
"WN","06/10/2018","4407","N723SW","LAS","07:25","07:20","90","82","-5","07:36","16","0","0","0","0","0"
"WN","06/10/2018","4586","N8673F","LAS","05:50","05:52","85","92","2","06:03","11","0","0","0","0","0"
"WN","06/10/2018","4627","N268WN","LAS","19:25","20:02","90","93","37","20:28","26","11","0","3","0","26"
"WN","06/10/2018","4724","N788SA","BUR","12:25","12:25","75","61","0","12:36","11","0","0","0","0","0"
"WN","06/10/2018","4741","N480WN","BUR","20:40","21:11","75","81","31","21:41","30","0","0","9","0","28"
"WN","06/10/2018","4799","N736SA","PHX","20:10","20:19","120","125","9","20:47","28","0","0","0","0","0"
"WN","06/10/2018","4810","N7724A","SAN","08:50","08:50","95","79","0","09:01","11","0","0","0","0","0"
"WN","06/10/2018","4816","N7724A","SAN","13:15","13:11","100","84","-4","13:24","13","0","0","0","0","0"
"WN","06/10/2018","4819","N7724A","SAN","17:35","17:34","95","102","-1","18:03","29","0","0","0","0","0"
"WN","06/10/2018","4824","N7724A","SAN","21:50","22:05","90","105","15","22:39","34","0","3","15","0","12"
"WN","06/10/2018","4827","N747SA","PHX","06:45","06:41","120","111","-4","06:55","14","0","0","0","0","0"
"WN","06/10/2018","4917","N951WN","LAX","06:20","06:19","105","79","-1","06:41","22","0","0","0","0","0"
"WN","06/10/2018","4922","N951WN","LAX","10:35","10:38","90","68","3","10:49","11","0","0","0","0","0"
"WN","06/10/2018","4925","N7829B","LAX","14:30","15:03","95","93","33","15:31","28","17","0","0","0","14"
"WN","06/10/2018","4934","N7829B","LAX","22:45","23:32","90","77","47","23:53","21","0","0","0","0","34"
"WN","06/10/2018","4951","N7840A","SAN","06:15","06:11","105","96","-4","06:40","29","0","0","0","0","0"
"WN","06/10/2018","4954","N7840A","SAN","10:45","10:45","95","80","0","10:56","11","0","0","0","0","0"
"WN","06/10/2018","4956","N7840A","SAN","15:10","15:13","100","89","3","15:32","19","0","0","0","0","0"
"WN","06/10/2018","4960","N7840A","SAN","19:35","19:39","90","109","4","20:18","39","0","0","23","0","0"
