Detailed Statistics Departures  
Origin Airport: Phoenix, AZ: Phoenix Sky Harbor International (PHX)
Airline: Delta Airlines Inc. (DL)
Month(s): October
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"DL","10/11/2018","2160","N327DN","ATL","06:00","08:16","205","219","136","08:39","23","136","0","14","0","0"
"DL","10/11/2018","2201","N874DN","JFK","11:10","11:10","296","301","0","11:49","39","0","0","0","0","0"
"DL","10/11/2018","2576","N3752","DTW","23:10","23:00","220","196","-10","23:14","14","0","0","0","0","0"
"DL","10/11/2018","2657","N860DN","SLC","13:41","14:00","98","86","19","14:16","16","0","0","0","0","0"
"DL","10/11/2018","2664","N307DX","ATL","16:25","16:25","210","189","0","16:35","10","0","0","0","0","0"
"DL","10/11/2018","2750","N332DN","ATL","07:10","07:07","212","200","-3","07:20","13","0","0","0","0","0"
"DL","10/11/2018","2877","N378DA","SLC","10:30","10:48","105","97","18","11:14","26","0","0","0","0","0"
"DL","10/11/2018","2946","N327DN","SLC","18:45","18:43","95","90","-2","18:54","11","0","0","0","0","0"
"DL","10/12/2018","0136","N851DN","DTW","12:38","12:34","227","214","-4","12:49","15","0","0","0","0","0"
"DL","10/12/2018","0518","N398DA","SEA","11:30","11:28","189","174","-2","11:39","11","0","0","0","0","0"
"DL","10/12/2018","0824","N842DN","DTW","06:00","06:02","231","200","2","06:20","18","0","0","0","0","0"
"DL","10/12/2018","0899","N930DN","MSP","16:17","16:11","188","165","-6","16:22","11","0","0","0","0","0"
"DL","10/12/2018","1514","N833DN","MSP","09:00","08:54","195","172","-6","09:10","16","0","0","0","0","0"
"DL","10/12/2018","1546","N307DX","ATL","10:18","10:17","219","195","-1","10:35","18","0","0","0","0","0"
"DL","10/12/2018","1583","N306DN","ATL","23:30","23:27","208","189","-3","23:37","10","0","0","0","0","0"
"DL","10/12/2018","1668","N854DN","MSP","07:00","06:56","189","161","-4","07:08","12","0","0","0","0","0"
"DL","10/12/2018","1738","N877DN","JFK","07:00","06:58","289","258","-2","07:16","18","0","0","0","0","0"
"DL","10/12/2018","1769","N868DN","MSP","14:28","14:25","186","169","-3","14:38","13","0","0","0","0","0"
"DL","10/12/2018","1772","N346DN","ATL","13:45","16:06","216","185","141","16:16","10","0","0","0","0","110"
"DL","10/12/2018","1874","N837DN","MSP","11:40","11:55","185","167","15","12:05","10","0","0","0","0","0"
"DL","10/12/2018","1921","N391DA","DTW","10:00","09:57","231","207","-3","10:17","20","0","0","0","0","0"
"DL","10/12/2018","2160","N306DN","ATL","06:00","05:58","205","206","-2","06:30","32","0","0","0","0","0"
"DL","10/12/2018","2201","N830DN","JFK","11:10","11:04","296","263","-6","11:23","19","0","0","0","0","0"
"DL","10/12/2018","2576","N390DA","DTW","23:10","22:58","220","194","-12","23:08","10","0","0","0","0","0"
"DL","10/12/2018","2657","N846DN","SLC","13:41","13:30","98","93","-11","13:44","14","0","0","0","0","0"
"DL","10/12/2018","2664","N305DN","ATL","16:25","16:44","210","188","19","16:57","13","0","0","0","0","0"
"DL","10/12/2018","2750","N334DN","ATL","07:10","07:06","212","194","-4","07:21","15","0","0","0","0","0"
"DL","10/12/2018","2877","N3752","SLC","10:30","10:37","105","94","7","11:02","25","0","0","0","0","0"
"DL","10/12/2018","2946","N342DN","SLC","18:45","18:38","95","95","-7","18:57","19","0","0","0","0","0"
"DL","10/13/2018","0136","N816DN","DTW","12:10","12:05","235","227","-5","12:37","32","0","0","0","0","0"
"DL","10/13/2018","0518","N391DA","SEA","11:30","11:40","187","203","10","12:17","37","0","10","16","0","0"
"DL","10/13/2018","0824","N876DN","DTW","07:00","07:03","232","205","3","07:18","15","0","0","0","0","0"
"DL","10/13/2018","0899","N831DN","MSP","16:25","16:22","180","162","-3","16:38","16","0","0","0","0","0"
"DL","10/13/2018","1514","N900DU","MSP","09:00","08:56","191","211","-4","09:50","54","0","0","16","0","0"
"DL","10/13/2018","1539","N331DN","ATL","07:45","07:40","212","202","-5","07:56","16","0","0","0","0","0"
"DL","10/13/2018","1546","N306DN","ATL","10:18","10:22","216","237","4","11:20","58","0","0","25","0","0"
"DL","10/13/2018","1668","N886DN","MSP","06:55","06:53","187","167","-2","07:11","18","0","0","0","0","0"
"DL","10/13/2018","1738","N878DN","JFK","07:00","07:00","286","255","0","07:24","24","0","0","0","0","0"
"DL","10/13/2018","1769","N845DN","MSP","14:00","13:56","183","169","-4","14:15","19","0","0","0","0","0"
"DL","10/13/2018","1772","N330DX","ATL","13:45","13:51","214","202","6","14:11","20","0","0","0","0","0"
"DL","10/13/2018","1874","N823DN","MSP","11:40","11:53","182","191","13","12:31","38","0","9","9","0","4"
"DL","10/13/2018","2160","N347DN","ATL","06:00","05:55","203","192","-5","06:08","13","0","0","0","0","0"
"DL","10/13/2018","2201","N854DN","JFK","11:14","11:21","295","290","7","12:03","42","0","0","0","0","0"
"DL","10/13/2018","2657","N895DN","SLC","13:41","13:36","96","87","-5","13:51","15","0","0","0","0","0"
"DL","10/13/2018","2877","N3732J","SLC","10:27","10:17","106","143","-10","11:19","62","0","0","27","0","0"
"DL","10/14/2018","0136","N851DN","DTW","12:38","12:39","227","205","1","12:54","15","0","0","0","0","0"
"DL","10/14/2018","0518","N3761R","SEA","11:23","11:19","187","194","-4","11:42","23","0","0","0","0","0"
"DL","10/14/2018","0899","N951DN","MSP","16:17","17:05","188","158","48","17:21","16","0","0","0","0","18"
"DL","10/14/2018","1546","N341DN","ATL","10:18","10:17","219","199","-1","10:40","23","0","0","0","0","0"
"DL","10/14/2018","1583","N323DN","ATL","23:30","23:24","208","192","-6","23:34","10","0","0","0","0","0"
"DL","10/14/2018","1668","N884DN","MSP","07:00","06:56","189","166","-4","07:10","14","0","0","0","0","0"
"DL","10/14/2018","1738","N805DN","JFK","07:00","07:02","289","262","2","07:17","15","0","0","0","0","0"
"DL","10/14/2018","1769","N812DN","MSP","14:28","15:00","186","167","32","15:10","10","0","0","0","0","0"
"DL","10/14/2018","1772","N335DN","ATL","13:45","13:57","216","195","12","14:09","12","0","0","0","0","0"
"DL","10/14/2018","1874","N862DN","MSP","11:40","11:41","185","156","1","11:55","14","0","0","0","0","0"
"DL","10/14/2018","1921","N842DN","DTW","09:40","09:38","231","197","-2","09:49","11","0","0","0","0","0"
"DL","10/14/2018","2160","N359DN","ATL","06:00","05:56","205","191","-4","06:11","15","0","0","0","0","0"
"DL","10/14/2018","2171","N3741S","SLC","10:30","10:23","105","97","-7","10:46","23","0","0","0","0","0"
"DL","10/14/2018","2201","N822DN","JFK","11:10","11:13","296","255","3","11:28","15","0","0","0","0","0"
"DL","10/14/2018","2576","N3764D","DTW","23:10","23:06","220","188","-4","23:20","14","0","0","0","0","0"
"DL","10/14/2018","2657","N840DN","SLC","13:41","14:40","98","87","59","14:53","13","0","0","0","0","48"
"DL","10/14/2018","2664","N334DN","ATL","16:25","16:41","210","193","16","16:57","16","0","0","0","0","0"
"DL","10/14/2018","2750","N323DN","ATL","07:10","07:18","212","190","8","07:32","14","0","0","0","0","0"
"DL","10/14/2018","2946","N337DN","SLC","18:45","18:44","95","85","-1","18:57","13","0","0","0","0","0"
"DL","10/15/2018","0136","N834DN","DTW","12:38","12:37","227","203","-1","12:57","20","0","0","0","0","0"
"DL","10/15/2018","0518","N381DN","SEA","11:30","11:28","189","176","-2","11:39","11","0","0","0","0","0"
"DL","10/15/2018","0824","N809DN","DTW","06:00","06:16","231","195","16","06:30","14","0","0","0","0","0"
"DL","10/15/2018","0899","N923DN","MSP","16:17","16:09","188","168","-8","16:22","13","0","0","0","0","0"
"DL","10/15/2018","1514","N847DN","MSP","09:00","08:55","195","168","-5","09:15","20","0","0","0","0","0"
"DL","10/15/2018","1546","N334DN","ATL","10:18","10:40","219","209","22","11:01","21","0","0","0","0","0"
"DL","10/15/2018","1583","N346DN","ATL","23:30","23:24","208","186","-6","23:35","11","0","0","0","0","0"
"DL","10/15/2018","1668","N890DN","MSP","07:00","06:58","189","162","-2","07:12","14","0","0","0","0","0"
"DL","10/15/2018","1738","N891DN","JFK","07:00","06:56","289","280","-4","07:11","15","0","0","0","0","0"
"DL","10/15/2018","1769","N829DN","MSP","14:28","14:42","186","169","14","14:54","12","0","0","0","0","0"
"DL","10/15/2018","1772","N308DN","ATL","13:45","14:13","216","201","28","14:27","14","0","0","0","0","0"
"DL","10/15/2018","1874","N841DN","MSP","11:40","11:40","185","159","0","11:51","11","0","0","0","0","0"
"DL","10/15/2018","1921","N3740C","DTW","10:00","09:59","231","206","-1","10:19","20","0","0","0","0","0"
"DL","10/15/2018","2160","N302DN","ATL","06:00","05:55","205","192","-5","06:10","15","0","0","0","0","0"
"DL","10/15/2018","2201","N850DN","JFK","11:10","11:11","296","248","1","11:25","14","0","0","0","0","0"
"DL","10/15/2018","2576","N395DN","DTW","23:10","22:49","220","191","-21","23:04","15","0","0","0","0","0"
"DL","10/15/2018","2657","N875DN","SLC","13:41","13:37","98","95","-4","13:53","16","0","0","0","0","0"
"DL","10/15/2018","2664","N313DN","ATL","16:25","16:30","210","197","5","16:44","14","0","0","0","0","0"
"DL","10/15/2018","2750","N313DN","ATL","07:10","07:04","212","198","-6","07:19","15","0","0","0","0","0"
"DL","10/15/2018","2877","N3764D","SLC","10:30","11:10","105","84","40","11:22","12","2","0","0","0","17"
"DL","10/15/2018","2946","N358DN","SLC","18:45","19:10","95","88","25","19:21","11","0","0","0","0","18"
"DL","10/16/2018","0136","N863DN","DTW","12:38","12:34","227","198","-4","12:50","16","0","0","0","0","0"
"DL","10/16/2018","0518","N3741S","SEA","11:30","11:35","189","176","5","11:47","12","0","0","0","0","0"
"DL","10/16/2018","0824","N850DN","DTW","06:00","05:53","231","198","-7","06:07","14","0","0","0","0","0"
"DL","10/16/2018","0899","N930DN","MSP","16:17","16:14","188","182","-3","16:27","13","0","0","0","0","0"
"DL","10/16/2018","1514","N835DN","MSP","09:00","08:51","195","187","-9","09:16","25","0","0","0","0","0"
"DL","10/16/2018","1546","N335DN","ATL","10:18","10:18","219","203","0","10:34","16","0","0","0","0","0"
"DL","10/16/2018","1583","N322DN","ATL","23:30","23:20","208","198","-10","23:41","21","0","0","0","0","0"
"DL","10/16/2018","1668","N892DN","MSP","07:00","06:56","189","167","-4","07:10","14","0","0","0","0","0"
"DL","10/16/2018","1738","N889DN","JFK","07:00","06:52","289","239","-8","07:08","16","0","0","0","0","0"
"DL","10/16/2018","1769","N854DN","MSP","14:28","14:27","186","176","-1","14:45","18","0","0","0","0","0"
"DL","10/16/2018","1772","N363DN","ATL","13:45","13:45","216","198","0","13:59","14","0","0","0","0","0"
"DL","10/16/2018","1874","N830DN","MSP","11:40","11:43","185","165","3","11:58","15","0","0","0","0","0"
"DL","10/16/2018","1921","N374DA","DTW","10:00","09:55","231","191","-5","10:07","12","0","0","0","0","0"
"DL","10/16/2018","2160","N345DN","ATL","06:00","05:55","205","199","-5","06:12","17","0","0","0","0","0"
"DL","10/16/2018","2201","N809DN","JFK","11:10","11:08","296","285","-2","11:20","12","0","0","0","0","0"
"DL","10/16/2018","2576","N3763D","DTW","23:10","23:06","220","191","-4","23:21","15","0","0","0","0","0"
"DL","10/16/2018","2657","N832DN","SLC","13:41","13:33","98","96","-8","13:51","18","0","0","0","0","0"
"DL","10/16/2018","2664","N325DN","ATL","16:25","16:26","210","212","1","16:48","22","0","0","0","0","0"
"DL","10/16/2018","2750","N302DN","ATL","07:10","07:06","212","203","-4","07:22","16","0","0","0","0","0"
"DL","10/16/2018","2877","N3742C","SLC","10:30","10:39","105","91","9","10:56","17","0","0","0","0","0"
"DL","10/16/2018","2946","N342DN","SLC","18:45","18:43","95","92","-2","18:58","15","0","0","0","0","0"
"DL","10/17/2018","0136","N867DN","DTW","12:38","12:34","227","206","-4","12:54","20","0","0","0","0","0"
"DL","10/17/2018","0518","N374DA","SEA","11:30","11:27","189","177","-3","11:39","12","0","0","0","0","0"
"DL","10/17/2018","0824","N844DN","DTW","06:00","05:56","231","194","-4","06:09","13","0","0","0","0","0"
"DL","10/17/2018","0899","N910DN","MSP","16:17","16:23","188","175","6","16:41","18","0","0","0","0","0"
"DL","10/17/2018","1514","N904DN","MSP","09:00","08:56","195","182","-4","09:22","26","0","0","0","0","0"
"DL","10/17/2018","1546","N306DN","ATL","10:18","10:18","219","206","0","10:37","19","0","0","0","0","0"
"DL","10/17/2018","1583","N336DX","ATL","23:30","23:29","208","188","-1","23:39","10","0","0","0","0","0"
"DL","10/17/2018","1668","N888DU","MSP","07:00","06:55","189","170","-5","07:13","18","0","0","0","0","0"
"DL","10/17/2018","1738","N878DN","JFK","07:00","06:55","289","275","-5","07:15","20","0","0","0","0","0"
"DL","10/17/2018","1769","N859DN","MSP","14:28","14:28","186","164","0","14:42","14","0","0","0","0","0"
"DL","10/17/2018","1772","N362DN","ATL","13:45","13:39","216","201","-6","13:53","14","0","0","0","0","0"
"DL","10/17/2018","1874","N836DN","MSP","11:40","12:09","185","165","29","12:22","13","0","0","0","0","0"
"DL","10/17/2018","1921","N3746H","DTW","10:00","09:53","231","202","-7","10:10","17","0","0","0","0","0"
"DL","10/17/2018","2160","N363DN","ATL","06:00","05:58","205","198","-2","06:19","21","0","0","0","0","0"
"DL","10/17/2018","2201","N847DN","JFK","11:10","11:09","296","263","-1","11:25","16","0","0","0","0","0"
"DL","10/17/2018","2576","N3751B","DTW","23:10","23:05","220","195","-5","23:15","10","0","0","0","0","0"
"DL","10/17/2018","2657","N854DN","SLC","13:41","13:40","98","88","-1","13:52","12","0","0","0","0","0"
"DL","10/17/2018","2664","N313DN","ATL","16:25","16:24","210","189","-1","16:36","12","0","0","0","0","0"
"DL","10/17/2018","2750","N338DN","ATL","07:10","07:08","212","203","-2","07:23","15","0","0","0","0","0"
"DL","10/17/2018","2877","N3763D","SLC","10:30","10:25","105","104","-5","10:49","24","0","0","0","0","0"
"DL","10/17/2018","2946","N304DN","SLC","18:45","18:48","95","97","3","19:06","18","0","0","0","0","0"
"DL","10/18/2018","0136","N841DN","DTW","12:38","12:38","227","200","0","12:51","13","0","0","0","0","0"
"DL","10/18/2018","0518","N3753","SEA","11:30","11:22","189","188","-8","11:35","13","0","0","0","0","0"
"DL","10/18/2018","0824","N842DN","DTW","06:00","05:57","231","202","-3","06:10","13","0","0","0","0","0"
"DL","10/18/2018","0899","N926DH","MSP","16:17","16:15","188","160","-2","16:27","12","0","0","0","0","0"
"DL","10/18/2018","1514","N876DN","MSP","09:00","08:53","195","163","-7","09:14","21","0","0","0","0","0"
"DL","10/18/2018","1546","N313DN","ATL","10:18","10:15","219","208","-3","10:40","25","0","0","0","0","0"
"DL","10/18/2018","1583","N336DX","ATL","23:30","23:27","208","191","-3","23:39","12","0","0","0","0","0"
"DL","10/18/2018","1668","N812DN","MSP","07:00","06:55","189","153","-5","07:08","13","0","0","0","0","0"
"DL","10/18/2018","1738","N895DN","JFK","07:00","06:57","289","249","-3","07:09","12","0","0","0","0","0"
"DL","10/18/2018","1769","N825DN","MSP","14:28","14:38","186","161","10","14:49","11","0","0","0","0","0"
"DL","10/18/2018","1772","N360DN","ATL","13:45","13:48","216","195","3","14:02","14","0","0","0","0","0"
"DL","10/18/2018","1874","N811DZ","MSP","11:40","11:43","185","156","3","11:54","11","0","0","0","0","0"
"DL","10/18/2018","1921","N385DN","DTW","10:00","10:00","231","212","0","10:22","22","0","0","0","0","0"
"DL","10/18/2018","2160","N362DN","ATL","06:00","05:59","205","197","-1","06:16","17","0","0","0","0","0"
"DL","10/18/2018","2201","N853DN","JFK","11:10","11:10","296","274","0","11:25","15","0","0","0","0","0"
"DL","10/18/2018","2576","N3732J","DTW","23:10","23:03","220","197","-7","23:17","14","0","0","0","0","0"
"DL","10/18/2018","2657","N879DN","SLC","13:41","13:37","98","93","-4","13:51","14","0","0","0","0","0"
"DL","10/18/2018","2664","N348DN","ATL","16:25","16:33","210","193","8","16:45","12","0","0","0","0","0"
"DL","10/18/2018","2750","N314DN","ATL","07:10","07:10","212","199","0","07:26","16","0","0","0","0","0"
"DL","10/18/2018","2877","N3766","SLC","10:30","10:35","105","97","5","10:55","20","0","0","0","0","0"
"DL","10/18/2018","2946","N321DH","SLC","18:45","18:59","95","91","14","19:13","14","0","0","0","0","0"
"DL","10/19/2018","0136","N820DN","DTW","12:38","12:33","227","206","-5","12:52","19","0","0","0","0","0"
"DL","10/19/2018","0518","N3740C","SEA","11:30","11:56","189","181","26","12:11","15","0","0","6","0","12"
"DL","10/19/2018","0824","N818DA","DTW","06:00","05:56","231","202","-4","06:13","17","0","0","0","0","0"
"DL","10/19/2018","0899","N910DN","MSP","16:17","16:20","188","176","3","16:36","16","0","0","0","0","0"
"DL","10/19/2018","1514","N855DN","MSP","09:00","08:56","195","183","-4","09:26","30","0","0","0","0","0"
"DL","10/19/2018","1546","N336DX","ATL","10:18","10:18","219","211","0","10:42","24","0","0","0","0","0"
"DL","10/19/2018","1583","N354DN","ATL","23:30","23:38","208","191","8","23:51","13","0","0","0","0","0"
"DL","10/19/2018","1668","N894DN","MSP","07:00","06:56","189","170","-4","07:13","17","0","0","0","0","0"
"DL","10/19/2018","1738","N826DN","JFK","07:00","06:52","289","259","-8","07:09","17","0","0","0","0","0"
"DL","10/19/2018","1769","N809DN","MSP","14:28","14:38","186","172","10","14:53","15","0","0","0","0","0"
"DL","10/19/2018","1772","N320DN","ATL","13:45","13:42","216","201","-3","13:56","14","0","0","0","0","0"
"DL","10/19/2018","1874","N838DN","MSP","11:40","11:48","185","163","8","12:03","15","0","0","0","0","0"
"DL","10/19/2018","1921","N3744F","DTW","10:00","09:55","231","203","-5","10:18","23","0","0","0","0","0"
"DL","10/19/2018","2160","N347DN","ATL","06:00","05:58","205","204","-2","06:16","18","0","0","0","0","0"
"DL","10/19/2018","2201","N882DN","JFK","11:10","11:24","296","257","14","11:35","11","0","0","0","0","0"
"DL","10/19/2018","2576","N3730B","DTW","23:10","23:08","220","197","-2","23:19","11","0","0","0","0","0"
"DL","10/19/2018","2657","N858DZ","SLC","13:41","13:39","98","90","-2","13:54","15","0","0","0","0","0"
"DL","10/19/2018","2664","N303DN","ATL","16:25","16:29","210","193","4","16:41","12","0","0","0","0","0"
"DL","10/19/2018","2750","N340DN","ATL","07:10","07:07","212","205","-3","07:21","14","0","0","0","0","0"
"DL","10/19/2018","2877","N3734B","SLC","10:30","10:34","105","92","4","10:52","18","0","0","0","0","0"
"DL","10/19/2018","2946","N329DN","SLC","18:45","18:49","95","91","4","19:03","14","0","0","0","0","0"
"DL","10/20/2018","0136","N877DN","DTW","12:10","12:10","235","226","0","12:30","20","0","0","0","0","0"
"DL","10/20/2018","0518","N3742C","SEA","11:30","11:33","187","172","3","11:47","14","0","0","0","0","0"
"DL","10/20/2018","0824","N804DN","DTW","07:00","06:57","232","213","-3","07:13","16","0","0","0","0","0"
"DL","10/20/2018","0899","N862DN","MSP","16:25","16:13","180","169","-12","16:24","11","0","0","0","0","0"
"DL","10/20/2018","1514","N846DN","MSP","09:00","09:00","191","202","0","09:34","34","0","0","0","0","0"
"DL","10/20/2018","1539","N339DN","ATL","08:00","07:57","212","199","-3","08:10","13","0","0","0","0","0"
"DL","10/20/2018","1546","N354DN","ATL","10:18","10:50","216","202","32","11:03","13","0","0","0","0","18"
"DL","10/20/2018","1668","N889DN","MSP","06:55","06:50","187","176","-5","07:03","13","0","0","0","0","0"
"DL","10/20/2018","1738","N876DN","JFK","07:00","06:56","286","255","-4","07:10","14","0","0","0","0","0"
"DL","10/20/2018","1769","N831DN","MSP","14:00","13:54","183","175","-6","14:08","14","0","0","0","0","0"
"DL","10/20/2018","1772","N327DN","ATL","13:45","14:04","214","193","19","14:18","14","0","0","0","0","0"
"DL","10/20/2018","1874","N835DN","MSP","11:40","11:36","182","176","-4","11:49","13","0","0","0","0","0"
"DL","10/20/2018","2160","N325DN","ATL","06:00","05:56","203","191","-4","06:08","12","0","0","0","0","0"
"DL","10/20/2018","2201","N805DN","JFK","11:14","11:08","295","274","-6","11:22","14","0","0","0","0","0"
"DL","10/20/2018","2657","N894DN","SLC","13:41","13:37","96","83","-4","13:51","14","0","0","0","0","0"
"DL","10/20/2018","2877","N3743H","SLC","10:27","12:00","106","85","93","12:11","11","0","0","0","0","72"
"DL","10/21/2018","0136","N880DN","DTW","12:38","12:32","227","220","-6","12:53","21","0","0","0","0","0"
"DL","10/21/2018","0518","N391DA","SEA","11:23","11:19","187","181","-4","11:32","13","0","0","0","0","0"
"DL","10/21/2018","0899","N919DN","MSP","16:17","16:31","188","174","14","16:46","15","0","0","0","0","0"
"DL","10/21/2018","1546","N360DN","ATL","10:18","10:44","219","199","26","11:06","22","0","0","0","0","0"
"DL","10/21/2018","1583","N349DX","ATL","23:30","23:26","208","194","-4","23:37","11","0","0","0","0","0"
"DL","10/21/2018","1668","N814DN","MSP","07:00","06:56","189","175","-4","07:14","18","0","0","0","0","0"
"DL","10/21/2018","1738","N866DN","JFK","07:00","07:00","289","271","0","07:15","15","0","0","0","0","0"
"DL","10/21/2018","1769","N899DN","MSP","14:28","14:27","186","185","-1","14:41","14","0","0","0","0","0"
"DL","10/21/2018","1772","N329DN","ATL","13:45","13:55","216","200","10","14:07","12","0","0","0","0","0"
"DL","10/21/2018","1874","N829DN","MSP","11:40","11:35","185","163","-5","11:47","12","0","0","0","0","0"
"DL","10/21/2018","1921","N833DN","DTW","10:00","09:59","231","217","-1","10:18","19","0","0","0","0","0"
"DL","10/21/2018","2160","N315DN","ATL","06:00","05:58","205","199","-2","06:14","16","0","0","0","0","0"
"DL","10/21/2018","2171","N3743H","SLC","10:30","10:22","105","104","-8","10:52","30","0","0","0","0","0"
"DL","10/21/2018","2201","N841DN","JFK","11:10","11:02","296","275","-8","11:25","23","0","0","0","0","0"
"DL","10/21/2018","2576","N374DA","DTW","23:10","23:04","220","201","-6","23:19","15","0","0","0","0","0"
"DL","10/21/2018","2657","N875DN","SLC","13:41","13:32","98","83","-9","13:47","15","0","0","0","0","0"
"DL","10/21/2018","2664","N348DN","ATL","16:25","16:52","210","201","27","17:07","15","9","0","0","0","9"
"DL","10/21/2018","2750","N301DV","ATL","07:10","07:09","212","207","-1","07:20","11","0","0","0","0","0"
"DL","10/21/2018","2946","N343DN","SLC","18:45","18:51","95","88","6","19:07","16","0","0","0","0","0"
"DL","10/22/2018","0136","N844DN","DTW","12:38","12:30","227","218","-8","12:46","16","0","0","0","0","0"
"DL","10/22/2018","0518","N3742C","SEA","11:30","12:50","189","184","80","13:11","21","0","0","68","0","7"
"DL","10/22/2018","0824","N828DN","DTW","06:00","05:57","231","212","-3","06:13","16","0","0","0","0","0"
"DL","10/22/2018","0899","N910DN","MSP","16:17","16:10","188","173","-7","16:22","12","0","0","0","0","0"
"DL","10/22/2018","1514","N823DN","MSP","09:00","08:58","195","175","-2","09:18","20","0","0","0","0","0"
"DL","10/22/2018","1546","N306DN","ATL","10:18","10:15","219","198","-3","10:32","17","0","0","0","0","0"
"DL","10/22/2018","1583","N340DN","ATL","23:30","23:15","208","202","-15","23:28","13","0","0","0","0","0"
"DL","10/22/2018","1668","N892DN","MSP","07:00","06:58","189","172","-2","07:11","13","0","0","0","0","0"
"DL","10/22/2018","1738","N888DU","JFK","07:00","06:59","289","268","-1","07:14","15","0","0","0","0","0"
"DL","10/22/2018","1769","N882DN","MSP","14:28","14:24","186","166","-4","14:34","10","0","0","0","0","0"
"DL","10/22/2018","1772","N359DN","ATL","13:45","13:44","216","203","-1","13:57","13","0","0","0","0","0"
"DL","10/22/2018","1874","N860DN","MSP","11:40","11:32","185","172","-8","11:50","18","0","0","0","0","0"
"DL","10/22/2018","1921","N3740C","DTW","10:00","09:54","231","211","-6","10:10","16","0","0","0","0","0"
"DL","10/22/2018","2160","N362DN","ATL","06:00","05:59","205","203","-1","06:16","17","0","0","0","0","0"
"DL","10/22/2018","2201","N872DN","JFK","11:10","11:06","296","267","-4","11:21","15","0","0","0","0","0"
"DL","10/22/2018","2576","N3753","DTW","23:10","22:53","220","215","-17","23:06","13","0","0","0","0","0"
"DL","10/22/2018","2657","N802DN","SLC","13:41","13:34","98","92","-7","13:51","17","0","0","0","0","0"
"DL","10/22/2018","2664","N341DN","ATL","16:25","16:24","210","204","-1","16:39","15","0","0","0","0","0"
"DL","10/22/2018","2750","N307DX","ATL","07:10","07:04","212","203","-6","07:21","17","0","0","0","0","0"
"DL","10/22/2018","2877","N3738B","SLC","10:30","10:34","105","107","4","11:07","33","0","0","0","0","0"
"DL","10/22/2018","2946","N346DN","SLC","18:45","18:48","95","103","3","19:04","16","0","0","0","0","0"
"DL","10/23/2018","0518","N3743H","SEA","11:30","11:33","189","202","3","11:50","17","0","0","16","0","0"
"DL","10/23/2018","0824","N813DN","DTW","06:00","05:57","231","216","-3","06:13","16","0","0","0","0","0"
"DL","10/23/2018","0899","N919DN","MSP","16:17","16:05","188","164","-12","16:17","12","0","0","0","0","0"
"DL","10/23/2018","1514","N845DN","MSP","09:00","08:58","195","181","-2","09:20","22","0","0","0","0","0"
"DL","10/23/2018","1546","N323DN","ATL","10:18","10:19","219","220","1","10:40","21","0","0","0","0","0"
"DL","10/23/2018","1583","N352DN","ATL","23:30","23:15","208","191","-15","23:30","15","0","0","0","0","0"
"DL","10/23/2018","1668","N852DN","MSP","07:00","06:58","189","179","-2","07:17","19","0","0","0","0","0"
"DL","10/23/2018","1738","N857DZ","JFK","07:00","07:24","289","277","24","07:39","15","0","0","0","0","0"
"DL","10/23/2018","1769","N904DN","MSP","14:28","14:26","186","184","-2","14:49","23","0","0","0","0","0"
"DL","10/23/2018","1772","N314DN","ATL","13:45","13:43","216","205","-2","14:04","21","0","0","0","0","0"
"DL","10/23/2018","1874","N902DN","MSP","11:40","11:45","185","171","5","11:58","13","0","0","0","0","0"
"DL","10/23/2018","1921","N393DA","DTW","10:00","10:04","231","226","4","10:25","21","0","0","0","0","0"
"DL","10/23/2018","2160","N304DN","ATL","06:00","05:59","205","208","-1","06:16","17","0","0","0","0","0"
"DL","10/23/2018","2201","N853DN","JFK","11:10","11:03","296","298","-7","11:28","25","0","0","0","0","0"
"DL","10/23/2018","2576","N385DN","DTW","23:10","22:55","220","207","-15","23:11","16","0","0","0","0","0"
"DL","10/23/2018","2657","N854DN","SLC","13:41","13:34","98","111","-7","14:02","28","0","0","0","0","0"
"DL","10/23/2018","2664","N345DN","ATL","16:25","16:26","210","196","1","16:44","18","0","0","0","0","0"
"DL","10/23/2018","2750","N328DN","ATL","07:10","07:07","212","198","-3","07:18","11","0","0","0","0","0"
"DL","10/23/2018","2877","N3731T","SLC","10:30","10:41","105","98","11","11:03","22","0","0","0","0","0"
"DL","10/23/2018","2946","N351DN","SLC","18:45","18:53","95","90","8","19:08","15","0","0","0","0","0"
"DL","10/24/2018","0136","N889DN","DTW","12:38","13:42","227","213","64","13:57","15","0","0","0","0","50"
"DL","10/24/2018","0518","N3743H","SEA","11:30","11:20","189","200","-10","11:34","14","0","0","0","0","0"
"DL","10/24/2018","0824","N838DN","DTW","06:00","05:55","231","207","-5","06:08","13","0","0","0","0","0"
"DL","10/24/2018","0899","N939DN","MSP","16:17","16:12","188","172","-5","16:25","13","0","0","0","0","0"
