Detailed Statistics Departures  
Origin Airport: St. Louis, MO: St Louis Lambert International (STL)
Airline: American Airlines Inc. (AA)
Month(s): April
Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and 31
Year(s): 2018

Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport,Scheduled departure time,Actual departure time,Scheduled elapsed time (Minutes),Actual elapsed time (Minutes),Departure delay (Minutes),Wheels-off time,Taxi-Out time (Minutes),Delay Carrier (Minutes),Delay Weather (Minutes),Delay National Aviation System (Minutes),Delay Security (Minutes),Delay Late Aircraft Arrival (Minutes)
"AA","04/21/2018","2810","N555AN","DFW","11:40","12:10","117","128","30","12:22","12","0","0","41","0","0"
"AA","04/22/2018","0322","N984NN","DFW","06:00","05:56","119","122","-4","06:19","23","0","0","0","0","0"
"AA","04/22/2018","0522","N768US","PHL","13:29","13:23","135","134","-6","13:31","8","0","0","0","0","0"
"AA","04/22/2018","0607","N725UW","CLT","18:12","18:11","114","110","-1","18:21","10","0","0","0","0","0"
"AA","04/22/2018","0652","N802AW","PHX","14:20","14:18","200","207","-2","14:31","13","0","0","0","0","0"
"AA","04/22/2018","0829","N837AW","LAX","16:25","16:28","251","227","3","16:43","15","0","0","0","0","0"
"AA","04/22/2018","1047","N983TW","ORD","19:25","19:24","81","72","-1","19:36","12","0","0","0","0","0"
"AA","04/22/2018","1167","N9630A","DFW","09:10","09:18","119","101","8","09:28","10","0","0","0","0","0"
"AA","04/22/2018","1368","N9010R","MIA","05:35","05:28","171","160","-7","05:39","11","0","0","0","0","0"
"AA","04/22/2018","1442","N590AA","DFW","08:00","07:53","123","125","-7","08:13","20","0","0","0","0","0"
"AA","04/22/2018","1475","N967TW","ORD","06:05","07:52","81","82","107","08:04","12","107","0","1","0","0"
"AA","04/22/2018","1487","N841NN","CLT","11:04","11:10","109","102","6","11:20","10","0","0","0","0","0"
"AA","04/22/2018","1585","N947NN","ORD","07:30","07:29","85","81","-1","07:47","18","0","0","0","0","0"
"AA","04/22/2018","1892","N725UW","CLT","06:00","05:54","111","107","-6","06:03","9","0","0","0","0","0"
"AA","04/22/2018","2190","N7547A","DFW","17:21","17:23","120","102","2","17:35","12","0","0","0","0","0"
"AA","04/22/2018","2287","N9630A","ORD","05:00","05:56","71","66","56","06:09","13","51","0","0","0","0"
"AA","04/22/2018","2338","N808NN","CLT","07:20","07:17","113","113","-3","07:30","13","0","0","0","0","0"
"AA","04/22/2018","2344","N932NN","DFW","19:25","19:25","116","109","0","19:44","19","0","0","0","0","0"
"AA","04/22/2018","2378","N987NN","PHX","07:25","07:20","225","233","-5","07:31","11","0","0","0","0","0"
"AA","04/22/2018","2516","N865NN","DFW","15:20","15:29","122","101","9","15:41","12","0","0","0","0","0"
"AA","04/22/2018","2700","N12028","MIA","18:09","18:26","168","157","17","18:39","13","0","0","0","0","0"
"AA","04/22/2018","2722","N937NN","ORD","09:40","09:36","81","70","-4","09:47","11","0","0","0","0","0"
"AA","04/22/2018","2810","N969TW","DFW","11:40","11:34","117","100","-6","11:45","11","0","0","0","0","0"
"AA","04/23/2018","0322","N853NN","DFW","06:00","05:57","119","110","-3","06:16","19","0","0","0","0","0"
"AA","04/23/2018","0522","N716UW","PHL","13:29","13:23","135","129","-6","13:34","11","0","0","0","0","0"
"AA","04/23/2018","0607","N723UW","CLT","18:12","18:01","114","113","-11","18:10","9","0","0","0","0","0"
"AA","04/23/2018","0652","N768US","PHX","14:20","14:17","200","196","-3","14:27","10","0","0","0","0","0"
"AA","04/23/2018","0804","N763US","LAX","06:30","06:25","267","290","-5","06:37","12","0","0","18","0","0"
"AA","04/23/2018","0829","N828AW","LAX","16:25","16:28","251","226","3","16:38","10","0","0","0","0","0"
"AA","04/23/2018","1047","N9617R","ORD","19:25","19:16","81","73","-9","19:27","11","0","0","0","0","0"
"AA","04/23/2018","1167","N983TW","DFW","09:10","09:05","119","96","-5","09:16","11","0","0","0","0","0"
"AA","04/23/2018","1368","N8031M","MIA","05:35","05:28","171","151","-7","05:41","13","0","0","0","0","0"
"AA","04/23/2018","1442","N70425","DFW","08:00","07:55","123","104","-5","08:05","10","0","0","0","0","0"
"AA","04/23/2018","1475","N7547A","ORD","06:05","05:59","81","71","-6","06:15","16","0","0","0","0","0"
"AA","04/23/2018","1487","N820NN","CLT","11:04","11:09","109","114","5","11:19","10","0","0","0","0","0"
"AA","04/23/2018","1585","N995NN","ORD","07:30","07:30","85","84","0","07:47","17","0","0","0","0","0"
"AA","04/23/2018","1778","N829AW","CLT","16:02","16:20","117","135","18","16:50","30","5","0","18","0","13"
"AA","04/23/2018","1892","N700UW","CLT","06:00","05:57","111","113","-3","06:07","10","0","0","0","0","0"
"AA","04/23/2018","2190","N424AA","DFW","17:21","17:27","120","101","6","17:38","11","0","0","0","0","0"
"AA","04/23/2018","2287","N983TW","ORD","05:00","04:53","71","70","-7","05:09","16","0","0","0","0","0"
"AA","04/23/2018","2338","N944AN","CLT","07:20","07:15","113","105","-5","07:25","10","0","0","0","0","0"
"AA","04/23/2018","2344","N926NN","DFW","19:25","19:18","116","98","-7","19:29","11","0","0","0","0","0"
"AA","04/23/2018","2378","N314PD","PHX","07:25","07:17","225","229","-8","07:42","25","0","0","0","0","0"
"AA","04/23/2018","2516","N991AN","DFW","15:20","15:29","122","113","9","15:54","25","0","0","0","0","0"
"AA","04/23/2018","2700","N8030F","MIA","18:09","00:05","168","162","356","00:17","12","48","0","0","0","302"
"AA","04/23/2018","2722","N902NN","ORD","09:40","09:45","81","78","5","10:00","15","0","0","0","0","0"
"AA","04/23/2018","2810","N979TW","DFW","11:40","11:32","117","100","-8","11:46","14","0","0","0","0","0"
"AA","04/24/2018","0322","N881NN","DFW","06:00","05:57","119","106","-3","06:12","15","0","0","0","0","0"
"AA","04/24/2018","0522","N818AW","PHL","13:29","13:22","135","136","-7","13:29","7","0","0","0","0","0"
"AA","04/24/2018","0607","N724UW","CLT","18:12","18:44","114","101","32","18:54","10","0","0","0","0","19"
"AA","04/24/2018","0652","N770UW","PHX","14:20","14:16","200","222","-4","14:27","11","0","0","18","0","0"
"AA","04/24/2018","0804","N750UW","LAX","06:30","06:47","267","267","17","06:58","11","17","0","0","0","0"
"AA","04/24/2018","0829","N750UW","LAX","16:25","16:20","251","236","-5","16:28","8","0","0","0","0","0"
"AA","04/24/2018","1047","N9622A","ORD","19:25","19:15","81","80","-10","19:27","12","0","0","0","0","0"
"AA","04/24/2018","1167","N9617R","DFW","09:10","08:58","119","97","-12","09:15","17","0","0","0","0","0"
"AA","04/24/2018","1368","N9026C","MIA","05:35","05:41","171","166","6","05:54","13","0","0","0","0","0"
"AA","04/24/2018","1442","N961TW","DFW","08:00","07:50","123","104","-10","08:08","18","0","0","0","0","0"
"AA","04/24/2018","1475","N9625W","ORD","06:05","05:56","81","73","-9","06:10","14","0","0","0","0","0"
"AA","04/24/2018","1487","N920AN","CLT","11:04","11:02","109","102","-2","11:13","11","0","0","0","0","0"
"AA","04/24/2018","1585","N987NN","ORD","07:30","07:23","85","74","-7","07:36","13","0","0","0","0","0"
"AA","04/24/2018","1778","N700UW","CLT","16:02","16:02","117","114","0","16:12","10","0","0","0","0","0"
"AA","04/24/2018","1892","N755US","CLT","06:00","05:53","111","122","-7","06:06","13","0","0","0","0","0"
"AA","04/24/2018","2190","N917AN","DFW","17:21","17:14","120","107","-7","17:25","11","0","0","0","0","0"
"AA","04/24/2018","2287","N9617R","ORD","05:00","04:50","71","70","-10","05:03","13","0","0","0","0","0"
"AA","04/24/2018","2338","N314PD","CLT","07:20","07:17","113","110","-3","07:28","11","0","0","0","0","0"
"AA","04/24/2018","2344","N928NN","DFW","19:25","19:17","116","105","-8","19:28","11","0","0","0","0","0"
"AA","04/24/2018","2378","N862NN","PHX","07:25","07:17","225","222","-8","07:31","14","0","0","0","0","0"
"AA","04/24/2018","2516","N864NN","DFW","15:20","15:13","122","110","-7","15:30","17","0","0","0","0","0"
"AA","04/24/2018","2700","N90024","MIA","18:09","18:56","168","151","47","19:05","9","0","0","0","0","30"
"AA","04/24/2018","2722","N937NN","ORD","09:40","09:33","81","72","-7","09:43","10","0","0","0","0","0"
"AA","04/24/2018","2810","N970TW","DFW","11:40","11:33","117","97","-7","11:49","16","0","0","0","0","0"
"AA","04/25/2018","0322","N963AN","DFW","06:00","05:52","119","117","-8","06:13","21","0","0","0","0","0"
"AA","04/25/2018","0522","N833AW","PHL","13:29","13:52","135","132","23","14:01","9","0","0","20","0","0"
"AA","04/25/2018","0607","N804AW","CLT","18:12","18:07","114","108","-5","18:17","10","0","0","0","0","0"
"AA","04/25/2018","0652","N821AW","PHX","14:20","14:13","200","183","-7","14:22","9","0","0","0","0","0"
"AA","04/25/2018","0804","N824AW","LAX","06:30","06:22","267","272","-8","06:38","16","0","0","0","0","0"
"AA","04/25/2018","0829","N824AW","LAX","16:25","16:30","251","229","5","16:42","12","0","0","0","0","0"
"AA","04/25/2018","1047","N9616G","ORD","19:25","19:19","81","72","-6","19:34","15","0","0","0","0","0"
"AA","04/25/2018","1167","N962TW","DFW","09:10","09:06","119","116","-4","09:15","9","0","0","0","0","0"
"AA","04/25/2018","1368","N9002U","MIA","05:35","05:26","171","155","-9","05:36","10","0","0","0","0","0"
"AA","04/25/2018","1442","N9630A","DFW","08:00","07:56","123","123","-4","08:06","10","0","0","0","0","0"
"AA","04/25/2018","1475","N965TW","ORD","06:05","05:58","81","67","-7","06:12","14","0","0","0","0","0"
"AA","04/25/2018","1487","N864NN","CLT","11:04","11:35","109","94","31","11:44","9","3","0","0","0","13"
"AA","04/25/2018","1585","N893NN","ORD","07:30","07:21","85","64","-9","07:32","11","0","0","0","0","0"
"AA","04/25/2018","1778","N709UW","CLT","16:01","15:58","117","107","-3","16:09","11","0","0","0","0","0"
"AA","04/25/2018","1892","N710UW","CLT","06:00","05:52","111","112","-8","06:05","13","0","0","0","0","0"
"AA","04/25/2018","2190","N965TW","DFW","17:21","17:12","120","116","-9","17:25","13","0","0","0","0","0"
"AA","04/25/2018","2287","N962TW","ORD","05:00","05:20","71","64","20","05:30","10","0","0","0","0","0"
"AA","04/25/2018","2338","N909AN","CLT","07:20","07:13","113","107","-7","07:25","12","0","0","0","0","0"
"AA","04/25/2018","2344","N903AN","DFW","19:25","19:19","116","129","-6","19:40","21","0","0","0","0","0"
"AA","04/25/2018","2378","N877NN","PHX","07:25","07:18","225","233","-7","07:33","15","0","0","0","0","0"
"AA","04/25/2018","2516","N940AN","DFW","15:20","15:15","122","121","-5","15:26","11","0","0","0","0","0"
"AA","04/25/2018","2700","N9004F","MIA","18:09","18:02","168","185","-7","18:13","11","0","0","0","0","0"
"AA","04/25/2018","2722","N928NN","ORD","09:40","09:49","81","72","9","10:06","17","0","0","0","0","0"
"AA","04/25/2018","2810","N982TW","DFW","11:40","11:45","117","120","5","11:55","10","0","0","0","0","0"
"AA","04/26/2018","0322","N919AN","DFW","06:00","05:57","119","117","-3","06:23","26","0","0","0","0","0"
"AA","04/26/2018","0522","N833AW","PHL","13:29","13:20","135","127","-9","13:31","11","0","0","0","0","0"
"AA","04/26/2018","0607","N741UW","CLT","18:12","19:45","114","96","93","19:53","8","75","0","0","0","0"
"AA","04/26/2018","0652","N827AW","PHX","14:20","14:22","200","191","2","14:33","11","0","0","0","0","0"
"AA","04/26/2018","0804","N820AW","LAX","06:30","06:23","267","277","-7","06:36","13","0","0","0","0","0"
"AA","04/26/2018","0829","N742PS","LAX","16:25","16:19","251","235","-6","16:30","11","0","0","0","0","0"
"AA","04/26/2018","1047","N501AA","ORD","19:25","19:16","81","70","-9","19:26","10","0","0","0","0","0"
"AA","04/26/2018","1167","N972TW","DFW","09:10","09:02","119","98","-8","09:12","10","0","0","0","0","0"
"AA","04/26/2018","1368","N3014R","MIA","05:35","05:29","171","162","-6","05:40","11","0","0","0","0","0"
"AA","04/26/2018","1442","N7541A","DFW","08:00","07:51","123","115","-9","08:05","14","0","0","0","0","0"
"AA","04/26/2018","1475","N980TW","ORD","06:05","05:59","81","72","-6","06:16","17","0","0","0","0","0"
"AA","04/26/2018","1487","N967AN","CLT","11:04","11:00","109","116","-4","11:16","16","0","0","0","0","0"
"AA","04/26/2018","1585","N983AN","ORD","07:30","07:23","85","82","-7","07:46","23","0","0","0","0","0"
"AA","04/26/2018","1778","N840AW","CLT","16:02","16:05","117","121","3","16:17","12","0","0","0","0","0"
"AA","04/26/2018","1892","N711UW","CLT","06:00","05:57","111","119","-3","06:11","14","0","0","0","0","0"
"AA","04/26/2018","2190","N9616G","DFW","17:21","17:22","120","103","1","17:34","12","0","0","0","0","0"
"AA","04/26/2018","2287","N972TW","ORD","05:00","04:51","71","83","-9","05:06","15","0","0","0","0","0"
"AA","04/26/2018","2338","N822NN","CLT","07:20","07:13","113","111","-7","07:25","12","0","0","0","0","0"
"AA","04/26/2018","2344","N907AN","DFW","19:25","19:28","116","114","3","19:41","13","0","0","0","0","0"
"AA","04/26/2018","2378","N847NN","PHX","07:25","07:19","225","233","-6","07:32","13","0","0","0","0","0"
"AA","04/26/2018","2516","N928AN","DFW","15:20","15:19","122","108","-1","15:33","14","0","0","0","0","0"
"AA","04/26/2018","2700","N9018E","MIA","18:09","17:59","168","158","-10","18:07","8","0","0","0","0","0"
"AA","04/26/2018","2722","N982AN","ORD","09:40","09:39","81","68","-1","09:50","11","0","0","0","0","0"
"AA","04/26/2018","2810","N9622A","DFW","11:40","11:33","117","117","-7","12:00","27","0","0","0","0","0"
"AA","04/27/2018","0322","N902AN","DFW","06:00","05:55","119","102","-5","06:08","13","0","0","0","0","0"
"AA","04/27/2018","0522","N840AW","PHL","13:29","13:29","135","126","0","13:39","10","0","0","0","0","0"
"AA","04/27/2018","0607","N711UW","CLT","18:12","18:08","114","112","-4","18:18","10","0","0","0","0","0"
"AA","04/27/2018","0652","N821AW","PHX","14:20","14:16","200","185","-4","14:26","10","0","0","0","0","0"
"AA","04/27/2018","0804","N824AW","LAX","06:30","06:24","267","247","-6","06:34","10","0","0","0","0","0"
"AA","04/27/2018","0829","N824AW","LAX","16:25","16:21","251","228","-4","16:30","9","0","0","0","0","0"
"AA","04/27/2018","1047","N7547A","ORD","19:25","19:17","81","87","-8","19:40","23","0","0","0","0","0"
"AA","04/27/2018","1167","N9681B","DFW","09:10","09:05","119","118","-5","09:18","13","0","0","0","0","0"
"AA","04/27/2018","1368","N8027D","MIA","05:35","05:30","171","152","-5","05:40","10","0","0","0","0","0"
"AA","04/27/2018","1442","N9626F","DFW","08:00","07:51","123","102","-9","08:05","14","0","0","0","0","0"
"AA","04/27/2018","1475","N9630A","ORD","06:05","06:03","81","91","-2","06:13","10","0","0","0","0","0"
"AA","04/27/2018","1487","N338PK","CLT","11:04","10:57","109","110","-7","11:11","14","0","0","0","0","0"
"AA","04/27/2018","1585","N963NN","ORD","07:30","07:24","85","74","-6","07:38","14","0","0","0","0","0"
"AA","04/27/2018","1778","N748UW","CLT","16:02","16:01","117","111","-1","16:21","20","0","0","0","0","0"
"AA","04/27/2018","1892","N730US","CLT","06:00","05:53","111","110","-7","06:03","10","0","0","0","0","0"
"AA","04/27/2018","2190","N9630A","DFW","17:21","17:17","120","107","-4","17:27","10","0","0","0","0","0"
"AA","04/27/2018","2287","N9681B","ORD","05:00","04:54","71","74","-6","05:10","16","0","0","0","0","0"
"AA","04/27/2018","2338","N982AN","CLT","07:20","07:17","113","109","-3","07:28","11","0","0","0","0","0"
"AA","04/27/2018","2344","N306PB","DFW","19:25","19:20","116","98","-5","19:30","10","0","0","0","0","0"
"AA","04/27/2018","2378","N831NN","PHX","07:25","07:22","225","238","-3","07:35","13","0","0","0","0","0"
"AA","04/27/2018","2516","N902AN","DFW","15:20","15:22","122","101","2","15:39","17","0","0","0","0","0"
"AA","04/27/2018","2700","N9022G","MIA","18:09","18:02","168","165","-7","18:11","9","0","0","0","0","0"
"AA","04/27/2018","2722","N907AN","ORD","09:40","09:40","81","77","0","09:52","12","0","0","0","0","0"
"AA","04/27/2018","2810","N967TW","DFW","11:40","11:32","117","97","-8","11:43","11","0","0","0","0","0"
"AA","04/28/2018","0322","N317PG","DFW","06:00","05:55","119","104","-5","06:09","14","0","0","0","0","0"
"AA","04/28/2018","0522","N766US","PHL","13:19","13:11","135","129","-8","13:23","12","0","0","0","0","0"
"AA","04/28/2018","0804","N764US","LAX","06:30","06:21","267","231","-9","06:32","11","0","0","0","0","0"
"AA","04/28/2018","0829","N764US","LAX","16:25","16:15","251","230","-10","16:25","10","0","0","0","0","0"
"AA","04/28/2018","1047","N979TW","ORD","19:25","19:07","81","74","-18","19:21","14","0","0","0","0","0"
"AA","04/28/2018","1368","N5007E","MIA","05:35","05:29","171","159","-6","05:41","12","0","0","0","0","0"
"AA","04/28/2018","1442","N9626F","DFW","08:00","07:52","123","103","-8","08:07","15","0","0","0","0","0"
"AA","04/28/2018","1475","N9625W","ORD","06:05","05:56","81","75","-9","06:10","14","0","0","0","0","0"
"AA","04/28/2018","1487","N899NN","CLT","11:04","10:58","109","109","-6","11:13","15","0","0","0","0","0"
"AA","04/28/2018","1585","N944NN","ORD","07:30","07:22","85","71","-8","07:40","18","0","0","0","0","0"
"AA","04/28/2018","1892","N762US","CLT","06:00","05:51","111","100","-9","06:02","11","0","0","0","0","0"
"AA","04/28/2018","2190","N426AA","DFW","17:21","17:12","120","96","-9","17:25","13","0","0","0","0","0"
"AA","04/28/2018","2338","N934AN","CLT","07:20","07:15","113","120","-5","07:29","14","0","0","0","0","0"
"AA","04/28/2018","2378","N873NN","PHX","07:25","07:20","225","199","-5","07:34","14","0","0","0","0","0"
"AA","04/28/2018","2516","N907NN","DFW","15:20","15:42","122","95","22","15:56","14","0","0","0","0","0"
"AA","04/28/2018","2722","N982TW","ORD","09:40","09:37","81","75","-3","09:53","16","0","0","0","0","0"
"AA","04/28/2018","2810","N9681B","DFW","11:40","11:30","117","103","-10","11:41","11","0","0","0","0","0"
"AA","04/29/2018","0322","N950AN","DFW","06:00","05:49","119","121","-11","06:09","20","0","0","0","0","0"
"AA","04/29/2018","0522","N766US","PHL","13:29","13:21","135","126","-8","13:32","11","0","0","0","0","0"
"AA","04/29/2018","0607","N704US","CLT","18:12","18:15","114","112","3","18:36","21","0","0","0","0","0"
"AA","04/29/2018","0652","N825AW","PHX","14:20","14:13","200","206","-7","14:31","18","0","0","0","0","0"
"AA","04/29/2018","0829","N831AW","LAX","16:25","16:28","251","231","3","16:37","9","0","0","0","0","0"
"AA","04/29/2018","1047","N9620D","ORD","19:25","19:11","81","70","-14","19:23","12","0","0","0","0","0"
"AA","04/29/2018","1167","N970TW","DFW","09:10","09:00","119","98","-10","09:15","15","0","0","0","0","0"
"AA","04/29/2018","1368","N9008U","MIA","05:35","05:28","171","158","-7","05:40","12","0","0","0","0","0"
"AA","04/29/2018","1442","N9628W","DFW","08:00","07:57","123","99","-3","08:06","9","0","0","0","0","0"
"AA","04/29/2018","1475","N9629H","ORD","06:05","05:54","81","76","-11","06:04","10","0","0","0","0","0"
"AA","04/29/2018","1487","N866NN","CLT","11:04","11:01","109","111","-3","11:14","13","0","0","0","0","0"
"AA","04/29/2018","1585","N974AN","ORD","07:30","07:16","85","77","-14","07:39","23","0","0","0","0","0"
"AA","04/29/2018","1892","N704US","CLT","06:00","05:53","111","104","-7","06:02","9","0","0","0","0","0"
"AA","04/29/2018","2190","N983TW","DFW","17:21","17:19","120","103","-2","17:29","10","0","0","0","0","0"
"AA","04/29/2018","2287","N970TW","ORD","05:00","05:00","71","63","0","05:12","12","0","0","0","0","0"
"AA","04/29/2018","2338","N992AN","CLT","07:20","07:14","113","100","-6","07:25","11","0","0","0","0","0"
"AA","04/29/2018","2344","N902AN","DFW","19:25","19:17","116","114","-8","19:30","13","0","0","0","0","0"
"AA","04/29/2018","2378","N899NN","PHX","07:25","07:14","225","218","-11","07:26","12","0","0","0","0","0"
"AA","04/29/2018","2516","N813NN","DFW","15:20","15:13","122","105","-7","15:26","13","0","0","0","0","0"
"AA","04/29/2018","2700","N9011P","MIA","18:09","17:52","168","141","-17","18:02","10","0","0","0","0","0"
"AA","04/29/2018","2722","N958AN","ORD","09:40","09:46","81","72","6","10:00","14","0","0","0","0","0"
"AA","04/29/2018","2810","N426AA","DFW","11:40","11:38","117","99","-2","11:50","12","0","0","0","0","0"
"AA","04/30/2018","0322","N934NN","DFW","06:00","05:54","119","107","-6","06:05","11","0","0","0","0","0"
"AA","04/30/2018","0522","N823AW","PHL","13:29","13:20","135","129","-9","13:30","10","0","0","0","0","0"
"AA","04/30/2018","0607","N713UW","CLT","18:12","17:58","114","103","-14","18:08","10","0","0","0","0","0"
"AA","04/30/2018","0652","N757UW","PHX","14:20","14:18","200","206","-2","14:34","16","0","0","0","0","0"
"AA","04/30/2018","0804","N831AW","LAX","06:30","06:22","267","268","-8","06:34","12","0","0","0","0","0"
"AA","04/30/2018","0829","N831AW","LAX","16:25","16:21","251","234","-4","16:32","11","0","0","0","0","0"
"AA","04/30/2018","1047","N9617R","ORD","19:25","19:18","81","80","-7","19:31","13","0","0","0","0","0"
"AA","04/30/2018","1167","N9620D","DFW","09:10","09:02","119","109","-8","09:14","12","0","0","0","0","0"
"AA","04/30/2018","1368","N8031M","MIA","05:35","05:26","171","159","-9","05:38","12","0","0","0","0","0"
"AA","04/30/2018","1442","N979TW","DFW","08:00","07:55","123","112","-5","08:07","12","0","0","0","0","0"
"AA","04/30/2018","1475","N9628W","ORD","06:05","05:59","81","77","-6","06:10","11","0","0","0","0","0"
"AA","04/30/2018","1487","N886NN","CLT","11:04","11:18","109","100","14","11:30","12","0","0","0","0","0"
"AA","04/30/2018","1585","N965NN","ORD","07:30","07:18","85","89","-12","07:34","16","0","0","0","0","0"
"AA","04/30/2018","1778","N753US","CLT","16:02","15:57","117","107","-5","16:13","16","0","0","0","0","0"
"AA","04/30/2018","1892","N725UW","CLT","06:00","05:51","111","105","-9","06:03","12","0","0","0","0","0"
"AA","04/30/2018","2190","N9628W","DFW","17:21","17:13","120","101","-8","17:25","12","0","0","0","0","0"
"AA","04/30/2018","2287","N9620D","ORD","05:00","04:47","71","65","-13","04:57","10","0","0","0","0","0"
"AA","04/30/2018","2338","N907AN","CLT","07:20","07:14","113","111","-6","07:27","13","0","0","0","0","0"
"AA","04/30/2018","2344","N357PV","DFW","19:25","19:12","116","106","-13","19:23","11","0","0","0","0","0"
"AA","04/30/2018","2378","N897NN","PHX","07:25","07:20","225","210","-5","07:31","11","0","0","0","0","0"
"AA","04/30/2018","2516","N833NN","DFW","15:20","15:18","122","101","-2","15:30","12","0","0","0","0","0"
"AA","04/30/2018","2700","N9013A","MIA","18:09","18:02","168","178","-7","18:13","11","0","0","0","0","0"
"AA","04/30/2018","2722","N901AN","ORD","09:40","09:38","81","75","-2","09:53","15","0","0","0","0","0"
"AA","04/30/2018","2810","N967TW","DFW","11:40","11:39","117","105","-1","11:51","12","0","0","0","0","0"

 SOURCE: Bureau of Transportation Statistics
